"Date","Price","Open","High","Low","Change %"
"07/07/2025","1.780","1.780","1.850","1.780","1.71%"
"07/04/2025","1.750","1.680","1.800","1.680","6.03%"
"07/03/2025","1.651","1.779","1.779","1.681","-6.80%"
"07/02/2025","1.771","1.729","1.801","1.729","2.31%"
"07/01/2025","1.731","1.731","1.731","1.731","1.76%"
"06/30/2025","1.701","1.669","1.731","1.640","0.24%"
"06/27/2025","1.697","1.785","1.785","1.689","-3.30%"
"06/26/2025","1.755","1.776","1.785","1.730","0.52%"
"06/25/2025","1.746","1.786","1.786","1.776","-0.17%"
"06/24/2025","1.749","1.725","1.779","1.715","3.19%"
"06/23/2025","1.695","1.775","1.775","1.725","-2.81%"
"06/20/2025","1.744","1.694","1.785","1.694","4.84%"
"06/19/2025","1.663","1.725","1.725","1.694","-1.63%"
"06/18/2025","1.691","1.735","1.735","1.721","-1.91%"
"06/17/2025","1.724","1.900","1.900","1.745","-7.81%"
"06/16/2025","1.870","1.933","1.937","1.900","-1.73%"
"06/13/2025","1.903","1.958","1.961","1.879","-1.30%"
"06/12/2025","1.928","1.930","1.972","1.930","1.42%"
"06/11/2025","1.901","1.800","1.931","1.800","7.37%"
"06/10/2025","1.770","1.847","1.849","1.801","-2.56%"
"06/09/2025","1.817","1.867","1.867","1.824","-1.09%"
"06/06/2025","1.837","1.902","1.903","1.867","-1.82%"
"06/05/2025","1.871","1.968","1.968","1.856","-3.46%"
"06/04/2025","1.938","1.964","1.992","1.951","0.26%"
"06/03/2025","1.933","1.749","1.963","1.749","13.71%"
"06/02/2025","1.700","1.750","1.750","1.730","-1.13%"
"05/30/2025","1.719","1.730","1.750","1.730","1.15%"
"05/29/2025","1.700","1.760","1.780","1.730","-1.73%"
"05/28/2025","1.730","1.780","1.780","1.730","-1.14%"
"05/27/2025","1.750","1.719","1.780","1.719","3.55%"
"05/26/2025","1.690","1.630","1.720","1.610","5.63%"
"05/23/2025","1.600","1.600","1.630","1.580","1.88%"
"05/22/2025","1.571","1.640","1.660","1.600","-2.42%"
"05/21/2025","1.610","1.600","1.670","1.600","2.48%"
"05/20/2025","1.571","1.830","1.830","1.600","-12.75%"
"05/19/2025","1.800","1.890","1.890","1.830","-3.23%"
"05/16/2025","1.860","1.831","1.930","1.831","3.33%"
"05/15/2025","1.800","1.750","1.830","1.750","4.65%"
"05/14/2025","1.720","1.820","1.820","1.750","-3.96%"
"05/13/2025","1.791","1.799","1.870","1.799","1.19%"
"05/12/2025","1.770","1.940","1.940","1.800","-7.38%"
"05/09/2025","1.911","2.341","2.341","1.941","-17.27%"
"05/08/2025","2.310","2.700","2.700","2.340","-13.48%"
"05/07/2025","2.670","2.880","2.880","2.700","-6.32%"
"05/06/2025","2.850","3.059","3.059","2.880","-6.56%"
"05/02/2025","3.050","3.120","3.120","3.060","-1.29%"
"04/30/2025","3.090","3.120","3.130","3.120","0.00%"
"04/29/2025","3.090","3.050","3.120","3.020","2.28%"
"04/28/2025","3.021","3.051","3.051","3.051","0.03%"
"04/25/2025","3.020","3.020","3.050","3.020","1.00%"
"04/24/2025","2.990","3.030","3.030","3.020","-0.33%"
"04/23/2025","3.000","3.030","3.030","3.010","0.00%"
"04/22/2025","3.000","2.901","3.030","2.901","4.53%"
"04/17/2025","2.870","3.010","3.010","2.900","-3.69%"
"04/16/2025","2.980","2.980","3.010","2.960","1.02%"
"04/15/2025","2.950","3.030","3.030","2.980","-1.67%"
"04/14/2025","3.000","3.020","3.040","3.020","0.33%"
"04/11/2025","2.990","2.960","3.020","2.930","2.05%"
"04/10/2025","2.930","2.980","2.980","2.900","-0.64%"
"04/09/2025","2.949","3.000","3.000","2.950","-0.74%"
"04/08/2025","2.971","2.900","3.010","2.900","3.52%"
"04/07/2025","2.870","3.050","3.050","2.900","-4.01%"
"04/03/2025","2.990","3.050","3.050","3.050","0.00%"
"04/02/2025","2.990","3.080","3.080","3.070","-1.97%"
"04/01/2025","3.050","3.080","3.130","3.070","4.63%"
"03/31/2025","2.915","3.180","3.180","3.080","-6.12%"
"03/28/2025","3.105","3.230","3.230","3.180","-2.97%"
"03/27/2025","3.200","3.230","3.230","3.220","0.00%"
"03/26/2025","3.201","3.230","3.250","3.230","0.00%"
"03/25/2025","3.201","3.280","3.280","3.230","-0.91%"
"03/24/2025","3.230","3.270","3.280","3.270","-0.31%"
"03/21/2025","3.240","3.290","3.290","3.270","3.02%"
"03/20/2025","3.145","3.280","3.300","3.280","-0.63%"
"03/19/2025","3.165","3.270","3.300","3.270","-2.31%"
"03/18/2025","3.240","3.290","3.290","3.270","2.53%"
"03/17/2025","3.160","3.270","3.290","3.260","-2.47%"
"03/14/2025","3.240","3.280","3.280","3.260","-0.31%"
"03/13/2025","3.250","3.300","3.300","3.280","-0.61%"
"03/12/2025","3.270","3.310","3.310","3.289","-0.29%"
"03/11/2025","3.280","3.309","3.309","3.309","2.32%"
"03/10/2025","3.205","3.330","3.330","3.330","-2.88%"
"03/07/2025","3.300","3.330","3.330","3.310","4.27%"
"03/06/2025","3.165","3.371","3.371","3.330","-1.25%"
"03/05/2025","3.205","3.320","3.380","3.320","-2.58%"
"03/04/2025","3.290","3.400","3.400","3.310","-2.34%"
"03/03/2025","3.369","3.430","3.440","3.399","-1.20%"
"02/28/2025","3.410","3.420","3.440","3.420","0.56%"
"02/27/2025","3.391","3.430","3.430","3.421","-0.26%"
"02/26/2025","3.400","3.380","3.430","3.380","1.49%"
"02/25/2025","3.350","3.430","3.430","3.380","-1.44%"
"02/24/2025","3.399","3.450","3.450","3.429","-0.90%"
"02/21/2025","3.430","3.460","3.460","3.440","0.00%"
"02/20/2025","3.430","3.420","3.460","3.410","1.18%"
"02/19/2025","3.390","3.430","3.430","3.420","-0.29%"
"02/18/2025","3.400","3.380","3.430","3.380","1.52%"
"02/17/2025","3.349","3.350","3.379","3.350","-0.03%"
"02/14/2025","3.350","3.370","3.370","3.350","-0.59%"
"02/13/2025","3.370","3.330","3.380","3.320","1.51%"
"02/12/2025","3.320","3.330","3.330","3.320","0.00%"
"02/11/2025","3.320","3.330","3.340","3.320","-0.30%"
"02/10/2025","3.330","3.350","3.350","3.330","-0.63%"
"02/07/2025","3.351","3.330","3.351","3.330","0.63%"
"02/06/2025","3.330","3.330","3.330","3.330","0.03%"
"02/05/2025","3.329","3.380","3.380","3.329","-1.51%"
"02/04/2025","3.380","3.400","3.420","3.380","-0.56%"
"02/03/2025","3.399","3.450","3.450","3.399","-0.06%"
"01/28/2025","3.401","3.480","3.520","3.401","-2.27%"
"01/27/2025","3.480","3.480","3.480","3.480","0.00%"
"01/24/2025","3.480","3.480","3.480","3.480","-0.03%"
"01/23/2025","3.481","3.501","3.501","3.461","-0.54%"
"01/22/2025","3.500","3.501","3.501","3.500","0.29%"
"01/21/2025","3.490","3.530","3.530","3.480","-1.16%"
"01/20/2025","3.531","3.550","3.550","3.531","-0.54%"
"01/17/2025","3.550","3.570","3.570","3.530","-0.56%"
"01/16/2025","3.570","3.560","3.570","3.560","1.13%"
"01/15/2025","3.530","3.580","3.580","3.530","-1.40%"
"01/14/2025","3.580","3.580","3.591","3.580","0.00%"
"01/13/2025","3.580","3.570","3.580","3.570","0.28%"
"01/10/2025","3.570","3.570","3.579","3.570","0.00%"
"01/09/2025","3.570","3.570","3.570","3.570","0.56%"
"01/08/2025","3.550","3.570","3.580","3.550","-0.56%"
"01/07/2025","3.570","3.530","3.570","3.530","1.13%"
"01/06/2025","3.530","3.510","3.530","3.510","0.57%"
"01/03/2025","3.510","3.540","3.540","3.510","-0.85%"
"01/02/2025","3.540","3.549","3.549","3.500","-0.28%"
"12/31/2024","3.550","3.580","3.580","3.530","-0.84%"
"12/30/2024","3.580","3.580","3.580","3.569","0.00%"
"12/27/2024","3.580","3.580","3.609","3.550","0.00%"
"12/24/2024","3.580","3.550","3.600","3.550","0.85%"
"12/23/2024","3.550","3.581","3.581","3.550","-0.56%"
"12/20/2024","3.570","3.579","3.579","3.570","-0.28%"
"12/19/2024","3.580","3.531","3.580","3.531","1.39%"
"12/18/2024","3.531","3.531","3.531","3.531","0.06%"
"12/17/2024","3.529","3.500","3.540","3.500","-0.03%"
"12/16/2024","3.530","3.520","3.530","3.520","0.28%"
"12/13/2024","3.520","3.530","3.530","3.520","-0.28%"
"12/12/2024","3.530","3.540","3.540","3.530","-0.28%"
"12/11/2024","3.540","3.530","3.550","3.530","0.28%"
"12/10/2024","3.530","3.480","3.620","3.480","1.44%"
"12/09/2024","3.480","3.500","3.500","3.480","-0.57%"
"12/06/2024","3.500","3.530","3.530","3.500","-0.85%"
"12/05/2024","3.530","3.549","3.570","3.530","-0.56%"
"12/04/2024","3.550","3.550","3.560","3.550","0.00%"
"12/03/2024","3.550","3.580","3.585","3.550","-0.84%"
"12/02/2024","3.580","3.580","3.580","3.580","0.00%"
"11/29/2024","3.580","3.600","3.600","3.570","-0.56%"
"11/28/2024","3.600","3.600","3.600","3.590","0.00%"
"11/27/2024","3.600","3.630","3.650","3.600","-0.83%"
"11/26/2024","3.630","3.620","3.630","3.590","0.28%"
"11/25/2024","3.620","3.550","3.620","3.550","1.97%"
"11/22/2024","3.550","3.550","3.550","3.540","0.00%"
"11/21/2024","3.550","3.521","3.550","3.510","0.85%"
"11/20/2024","3.520","3.520","3.540","3.520","0.00%"
"11/19/2024","3.520","3.419","3.540","3.419","2.92%"
"11/18/2024","3.420","3.400","3.430","3.400","0.59%"
"11/15/2024","3.400","3.400","3.411","3.400","0.00%"
"11/14/2024","3.400","3.450","3.450","3.400","-1.45%"
"11/13/2024","3.450","3.429","3.450","3.429","0.58%"
"11/12/2024","3.430","3.361","3.440","3.361","2.08%"
"11/11/2024","3.360","3.330","3.360","3.330","0.90%"
"11/08/2024","3.330","3.319","3.330","3.310","0.30%"
"11/07/2024","3.320","3.280","3.320","3.280","1.22%"
"11/06/2024","3.280","3.260","3.280","3.260","0.61%"
"11/05/2024","3.260","3.280","3.280","3.260","-0.61%"
"11/04/2024","3.280","3.330","3.330","3.270","-1.50%"
"11/01/2024","3.330","3.320","3.330","3.320","0.60%"
"10/31/2024","3.310","3.330","3.330","3.290","-0.60%"
"10/30/2024","3.330","3.330","3.330","3.290","0.00%"
"10/29/2024","3.330","3.290","3.330","3.270","1.22%"
"10/28/2024","3.290","3.309","3.310","3.280","0.00%"
"10/25/2024","3.290","3.230","3.290","3.230","1.23%"
"10/24/2024","3.250","3.230","3.250","3.220","0.62%"
"10/23/2024","3.230","3.230","3.280","3.230","0.00%"
"10/22/2024","3.230","3.190","3.230","3.180","0.31%"
"10/21/2024","3.220","3.210","3.230","3.210","-0.31%"
"10/18/2024","3.230","3.210","3.230","3.210","0.62%"
"10/17/2024","3.210","3.190","3.210","3.190","0.00%"
"10/16/2024","3.210","3.225","3.230","3.200","-0.62%"
"10/15/2024","3.230","3.230","3.250","3.230","0.00%"
"10/14/2024","3.230","3.260","3.260","3.210","0.31%"
"10/10/2024","3.220","3.240","3.260","3.220","-0.62%"
"10/09/2024","3.240","3.220","3.310","3.220","0.00%"
"10/08/2024","3.240","3.290","3.290","3.240","-1.52%"
"10/07/2024","3.290","3.310","3.310","3.280","3.46%"
"10/04/2024","3.180","3.165","3.180","3.080","0.00%"
"10/03/2024","3.180","3.130","3.180","3.080","1.60%"
"10/02/2024","3.130","3.080","3.130","3.080","1.62%"
"09/30/2024","3.080","2.930","3.080","2.930","5.48%"
"09/27/2024","2.920","2.900","2.920","2.830","0.69%"
"09/26/2024","2.900","2.900","2.900","2.839","0.69%"
"09/25/2024","2.880","2.901","2.901","2.879","-0.66%"
"09/24/2024","2.899","2.960","3.070","2.890","-3.04%"
"09/23/2024","2.990","2.980","3.120","2.980","0.00%"
"09/20/2024","2.990","2.990","3.070","2.980","-0.33%"
"09/19/2024","3.000","2.980","3.080","2.980","0.67%"
"09/17/2024","2.980","3.000","3.090","2.980","-0.67%"
"09/16/2024","3.000","3.010","3.090","3.000","-0.99%"
"09/13/2024","3.030","3.121","3.121","3.030","-2.88%"
"09/12/2024","3.120","3.160","3.200","3.120","-1.27%"
"09/11/2024","3.160","3.210","3.250","3.160","-1.56%"
"09/10/2024","3.210","3.290","3.320","3.210","-2.73%"
"09/09/2024","3.300","3.310","3.510","3.300","-0.60%"
"09/06/2024","3.320","3.320","3.320","3.320","0.00%"
"09/05/2024","3.320","3.340","3.400","3.320","-0.60%"
"09/04/2024","3.340","3.370","3.470","3.340","-1.18%"
"09/03/2024","3.380","3.430","3.510","3.380","-1.46%"
"09/02/2024","3.430","3.430","3.510","3.410","0.00%"
"08/30/2024","3.430","3.420","3.510","3.420","0.59%"
"08/29/2024","3.410","3.420","3.480","3.410","-0.29%"
"08/28/2024","3.420","3.410","3.480","3.400","0.29%"
"08/27/2024","3.410","3.420","3.540","3.410","-1.16%"
"08/26/2024","3.450","3.600","3.600","3.440","-1.99%"
"08/23/2024","3.520","3.490","3.600","3.490","1.15%"
"08/22/2024","3.480","3.490","3.570","3.470","-3.33%"
"08/21/2024","3.600","3.515","3.600","3.500","2.56%"
"08/20/2024","3.510","3.510","3.510","3.510","0.00%"
"08/19/2024","3.510","3.510","3.510","3.510","0.00%"
"08/16/2024","3.510","3.520","3.520","3.510","0.57%"
"08/15/2024","3.490","3.490","3.490","3.490","-0.57%"
"08/14/2024","3.510","3.591","3.591","3.510","-2.26%"
"08/13/2024","3.591","3.510","3.591","3.510","1.44%"
"08/12/2024","3.540","3.540","3.540","3.530","0.00%"
"08/09/2024","3.540","3.565","3.790","3.530","-1.12%"
"08/08/2024","3.580","3.620","3.790","3.580","-1.10%"
"08/07/2024","3.620","3.660","3.660","3.620","-1.09%"
"08/06/2024","3.660","3.600","3.730","3.600","1.64%"
"08/05/2024","3.601","3.650","3.680","3.601","-4.99%"
"08/02/2024","3.790","3.890","3.890","3.790","-2.82%"
"08/01/2024","3.900","3.960","3.960","3.890","-1.52%"
"07/31/2024","3.960","3.980","3.990","3.950","-0.48%"
"07/30/2024","3.979","3.990","4.020","3.960","-2.00%"
"07/29/2024","4.060","4.050","4.060","4.050","0.50%"
"07/26/2024","4.040","4.030","4.060","4.030","0.25%"
"07/25/2024","4.030","4.060","4.060","4.030","-0.74%"
"07/24/2024","4.060","4.090","4.090","4.050","-0.73%"
"07/23/2024","4.090","4.070","4.090","4.060","0.49%"
"07/22/2024","4.070","4.070","4.070","4.070","0.25%"
"07/19/2024","4.060","4.070","4.070","4.060","-0.25%"
"07/18/2024","4.070","4.080","4.080","4.069","-0.25%"
"07/17/2024","4.080","4.120","4.160","4.080","-0.97%"
"07/16/2024","4.120","4.130","4.130","4.110","-0.24%"
"07/15/2024","4.130","4.160","4.160","4.120","-0.72%"
"07/12/2024","4.160","4.210","4.210","4.160","-1.19%"
"07/11/2024","4.210","4.190","4.210","4.180","0.48%"
"07/10/2024","4.190","4.210","4.260","4.190","-0.48%"
"07/09/2024","4.210","4.210","4.230","4.200","0.00%"
"07/08/2024","4.210","4.250","4.250","4.210","-0.71%"
"07/05/2024","4.240","4.250","4.260","4.240","-0.24%"
"07/04/2024","4.250","4.270","4.280","4.250","-0.47%"
"07/03/2024","4.270","4.280","4.280","4.250","-0.23%"
"07/02/2024","4.280","4.271","4.280","4.230","0.00%"
"06/28/2024","4.280","4.280","4.300","4.280","0.00%"
"06/27/2024","4.280","4.290","4.300","4.280","-0.23%"
"06/26/2024","4.290","4.300","4.300","4.270","-0.23%"
"06/25/2024","4.300","4.310","4.311","4.290","-0.23%"
"06/24/2024","4.310","4.300","4.310","4.300","0.23%"
"06/21/2024","4.300","4.300","4.300","4.300","0.00%"
"06/20/2024","4.300","4.290","4.310","4.290","0.47%"
"06/19/2024","4.280","4.280","4.290","4.280","0.00%"
"06/18/2024","4.280","4.290","4.290","4.280","-0.23%"
"06/17/2024","4.290","4.310","4.310","4.280","0.00%"
"06/14/2024","4.290","4.360","4.360","4.290","-1.61%"
"06/13/2024","4.360","4.320","4.360","4.310","0.46%"
"06/12/2024","4.340","4.320","4.340","4.320","0.46%"
"06/11/2024","4.320","4.310","4.320","4.280","0.89%"
"06/10/2024","4.282","4.282","4.282","4.282","-0.65%"
"06/07/2024","4.310","4.300","4.330","4.290","0.23%"
"06/06/2024","4.300","4.330","4.330","4.290","-0.69%"
"06/05/2024","4.330","4.280","4.330","4.280","1.17%"
"06/04/2024","4.280","4.321","4.321","4.280","-0.93%"
"06/03/2024","4.320","4.330","4.330","4.320","-0.69%"
"05/31/2024","4.350","4.360","4.400","4.330","-0.23%"
"05/30/2024","4.360","4.360","4.400","4.360","-0.91%"
"05/29/2024","4.400","4.360","4.430","4.360","0.92%"
"05/28/2024","4.360","4.360","4.431","4.360","0.00%"
"05/27/2024","4.360","4.400","4.400","4.350","-0.91%"
"05/24/2024","4.400","4.390","4.430","4.360","0.23%"
"05/23/2024","4.390","4.360","4.390","4.320","0.69%"
"05/22/2024","4.360","4.370","4.370","4.360","-0.71%"
"05/21/2024","4.391","4.350","4.391","4.310","0.94%"
"05/20/2024","4.350","4.320","4.350","4.260","0.00%"
"05/17/2024","4.350","4.300","4.350","4.240","1.16%"
"05/16/2024","4.300","4.280","4.300","4.220","1.13%"
"05/15/2024","4.252","4.252","4.252","4.252","-0.65%"
"05/14/2024","4.280","4.200","4.280","4.160","1.90%"
"05/13/2024","4.200","4.170","4.200","4.170","1.69%"
"05/10/2024","4.130","4.150","4.150","4.120","-0.48%"
"05/09/2024","4.150","4.130","4.160","4.100","0.48%"
"05/08/2024","4.130","4.110","4.160","4.090","0.49%"
"05/07/2024","4.110","4.150","4.150","4.090","-1.20%"
"05/06/2024","4.160","4.110","4.160","4.110","-1.19%"
"05/03/2024","4.210","4.160","4.210","4.110","1.20%"
"05/02/2024","4.160","4.140","4.210","4.110","1.08%"
"05/01/2024","4.115","4.115","4.115","4.115","-0.59%"
"04/30/2024","4.140","4.130","4.140","4.050","0.24%"
"04/29/2024","4.130","4.080","4.160","4.080","0.73%"
"04/26/2024","4.100","4.080","4.100","4.010","0.49%"
"04/25/2024","4.080","4.001","4.080","4.001","2.00%"
"04/24/2024","4.000","3.980","4.010","3.980","-0.74%"
"04/23/2024","4.030","4.050","4.060","4.030","-0.74%"
"04/22/2024","4.060","4.210","4.210","4.050","0.74%"
"04/19/2024","4.030","4.101","4.101","4.030","-1.95%"
"04/18/2024","4.110","4.110","4.210","4.110","0.00%"
"04/17/2024","4.110","4.200","4.200","4.100","-2.14%"
"04/16/2024","4.200","4.120","4.200","4.120","1.94%"
"04/15/2024","4.120","4.120","4.120","4.120","-0.72%"
"04/12/2024","4.150","4.139","4.150","4.110","0.24%"
"04/11/2024","4.140","4.080","4.140","4.080","1.47%"
"04/10/2024","4.080","4.110","4.110","4.080","-0.73%"
"04/09/2024","4.110","4.090","4.110","4.080","-0.24%"
"04/08/2024","4.120","4.110","4.120","4.100","0.27%"
"04/05/2024","4.109","4.130","4.130","4.109","0.06%"
"04/04/2024","4.107","4.107","4.107","4.107","-0.57%"
"04/03/2024","4.130","4.130","4.170","4.130","0.00%"
"04/02/2024","4.130","4.130","4.160","4.130","0.60%"
"04/01/2024","4.106","4.106","4.106","4.106","0.00%"
"03/29/2024","4.106","4.106","4.106","4.106","-0.59%"
"03/28/2024","4.130","4.100","4.160","4.100","0.73%"
"03/27/2024","4.100","4.140","4.160","4.090","-0.97%"
"03/26/2024","4.140","4.140","4.160","4.129","0.00%"
"03/25/2024","4.140","4.130","4.140","4.130","0.24%"
"03/22/2024","4.130","4.180","4.180","4.130","0.00%"
"03/21/2024","4.130","4.180","4.180","4.130","-1.20%"
"03/20/2024","4.180","4.170","4.180","4.170","0.24%"
"03/19/2024","4.170","4.109","4.180","4.090","1.21%"
"03/18/2024","4.120","4.090","4.131","4.080","0.73%"
"03/15/2024","4.090","4.030","4.090","3.970","1.46%"
"03/14/2024","4.031","4.031","4.031","4.031","0.02%"
"03/13/2024","4.030","3.981","4.031","3.970","1.51%"
"03/12/2024","3.970","3.910","3.980","3.910","1.02%"
"03/11/2024","3.930","3.880","3.930","3.880","0.00%"
"03/08/2024","3.930","3.930","3.930","3.929","0.00%"
"03/07/2024","3.930","3.910","3.931","3.910","0.51%"
"03/06/2024","3.910","3.910","3.940","3.880","0.00%"
"03/05/2024","3.910","3.910","3.940","3.910","0.00%"
"03/04/2024","3.910","3.910","3.910","3.910","0.00%"
"03/01/2024","3.910","3.930","3.930","3.910","-0.51%"
"02/29/2024","3.930","3.930","3.930","3.930","-0.25%"
"02/28/2024","3.940","3.940","3.940","3.910","0.51%"
"02/27/2024","3.920","3.930","3.940","3.900","-0.25%"
"02/26/2024","3.930","3.900","3.930","3.900","0.26%"
"02/23/2024","3.920","3.920","3.940","3.900","-0.25%"
"02/22/2024","3.930","3.910","3.930","3.910","0.77%"
"02/21/2024","3.900","3.910","3.910","3.900","-0.26%"
"02/20/2024","3.910","3.880","3.910","3.880","0.77%"
"02/19/2024","3.880","3.880","3.890","3.880","0.00%"
"02/16/2024","3.880","3.880","3.890","3.880","0.00%"
"02/15/2024","3.880","3.840","3.889","3.840","0.00%"
"02/14/2024","3.880","3.840","3.910","3.840","1.54%"
"02/13/2024","3.821","3.820","3.821","3.820","0.01%"
"02/12/2024","3.820","3.820","3.820","3.820","-0.79%"
"02/09/2024","3.851","3.840","3.851","3.820","0.03%"
"02/08/2024","3.850","3.840","3.870","3.840","0.26%"
"02/07/2024","3.840","3.780","3.850","3.780","1.59%"
"02/06/2024","3.780","3.780","3.850","3.780","0.00%"
"02/05/2024","3.780","3.850","3.850","3.770","-0.26%"
"02/02/2024","3.790","3.810","3.810","3.780","-0.52%"
"02/01/2024","3.810","3.780","3.850","3.780","0.79%"
"01/31/2024","3.780","3.740","3.850","3.740","-1.82%"
"01/30/2024","3.850","3.850","3.850","3.800","0.00%"
"01/29/2024","3.850","3.800","3.860","3.800","1.32%"
"01/26/2024","3.800","3.820","3.820","3.800","-0.52%"
"01/25/2024","3.820","3.800","3.820","3.800","0.53%"
"01/24/2024","3.800","3.820","3.820","3.780","-0.52%"
"01/23/2024","3.820","3.880","3.890","3.820","-1.55%"
"01/22/2024","3.880","3.880","3.890","3.880","0.26%"
"01/19/2024","3.870","3.900","3.900","3.870","-1.02%"
"01/18/2024","3.910","3.880","3.930","3.880","0.77%"
"01/17/2024","3.880","3.900","3.900","3.870","-0.51%"
"01/16/2024","3.900","3.980","3.980","3.900","-2.99%"
"01/15/2024","4.020","4.020","4.020","3.960","0.00%"
"01/12/2024","4.020","4.050","4.060","4.020","-0.74%"
"01/11/2024","4.050","4.020","4.050","4.010","0.75%"
"01/10/2024","4.020","4.030","4.030","4.010","-0.25%"
"01/09/2024","4.030","4.060","4.060","4.030","-0.74%"
"01/08/2024","4.060","4.030","4.060","4.030","0.74%"
"01/05/2024","4.030","4.030","4.030","4.010","0.00%"
"01/04/2024","4.030","4.030","4.030","4.001","0.00%"
"01/03/2024","4.030","4.000","4.030","4.000","0.50%"
"01/02/2024","4.010","3.950","4.030","3.950","2.22%"
"01/01/2024","3.923","3.922","3.923","3.922","-0.93%"
"12/29/2023","3.960","4.040","4.060","3.950","-1.98%"
"12/28/2023","4.040","4.050","4.050","4.030","-0.25%"
"12/27/2023","4.050","4.050","4.050","4.050","0.70%"
"12/26/2023","4.022","4.022","4.022","4.022","0.00%"
"12/25/2023","4.022","4.022","4.022","4.022","-0.70%"
"12/22/2023","4.050","4.130","4.130","4.050","-0.74%"
"12/21/2023","4.080","4.130","4.130","4.080","-1.21%"
"12/20/2023","4.130","4.080","4.130","4.080","1.23%"
"12/19/2023","4.080","4.250","4.250","4.080","-4.67%"
"12/18/2023","4.280","4.230","4.280","4.230","1.63%"
"12/16/2023","4.212","4.212","4.212","4.212","-0.67%"
"12/15/2023","4.240","4.400","4.400","4.150","2.91%"
"12/14/2023","4.120","4.320","4.320","4.110","-4.63%"
"12/13/2023","4.320","4.390","4.400","4.310","-1.59%"
"12/12/2023","4.390","4.410","4.410","4.350","-0.45%"
"12/11/2023","4.410","4.400","4.440","4.400","0.23%"
"12/08/2023","4.400","4.379","4.420","4.350","0.00%"
"12/07/2023","4.400","4.400","4.400","4.400","1.59%"
"12/06/2023","4.331","4.350","4.350","4.331","-0.44%"
"12/05/2023","4.350","4.420","4.510","4.350","-1.58%"
"12/04/2023","4.420","4.460","4.460","4.410","-2.21%"
"12/01/2023","4.520","4.540","4.540","4.520","-0.44%"
"11/30/2023","4.540","4.650","5.030","4.520","-1.52%"
"11/29/2023","4.610","4.760","4.770","4.600","-3.15%"
"11/28/2023","4.760","4.780","4.780","4.760","-0.42%"
"11/27/2023","4.780","4.770","4.780","4.769","0.42%"
"11/24/2023","4.760","4.760","4.770","4.760","0.00%"
"11/23/2023","4.760","4.760","4.760","4.760","0.00%"
"11/22/2023","4.760","4.750","4.801","4.740","0.00%"
"11/21/2023","4.760","4.750","4.801","4.740","-0.63%"
"11/20/2023","4.790","4.750","4.800","4.750","0.84%"
"11/17/2023","4.750","4.750","4.750","4.750","0.00%"
"11/16/2023","4.750","4.740","4.750","4.740","0.21%"
"11/15/2023","4.740","4.800","4.810","4.740","-1.25%"
"11/14/2023","4.800","4.800","4.820","4.800","0.00%"
"11/13/2023","4.800","4.800","4.800","4.800","0.21%"
"11/10/2023","4.790","4.760","4.800","4.760","0.63%"
"11/09/2023","4.760","4.730","4.760","4.730","1.28%"
