"Date","Price","Open","High","Low","Change %"
"12/19/2023","9.865","9.860","9.865","9.860","-0.30%"
"12/18/2023","9.895","9.895","9.895","9.895","0.25%"
"12/15/2023","9.870","9.915","9.915","9.870","0.05%"
"12/14/2023","9.865","9.820","9.865","9.820","-1.79%"
"12/13/2023","10.045","10.080","10.080","10.045","-0.74%"
"12/12/2023","10.120","10.145","10.145","10.120","-0.74%"
"12/11/2023","10.195","10.220","10.220","10.195","-0.34%"
"12/08/2023","10.230","10.200","10.230","10.200","0.94%"
"12/07/2023","10.135","10.190","10.190","10.135","-0.44%"
"12/06/2023","10.180","10.200","10.200","10.180","-0.92%"
"12/05/2023","10.275","10.275","10.275","10.275","0.29%"
"12/04/2023","10.245","10.180","10.245","10.180","1.54%"
"12/01/2023","10.090","10.210","10.210","10.090","-1.03%"
"11/30/2023","10.195","10.250","10.250","10.195","-0.34%"
"11/29/2023","10.230","10.235","10.235","10.230","-0.39%"
"11/28/2023","10.270","10.355","10.355","10.270","-0.58%"
"11/27/2023","10.330","10.365","10.365","10.330","-0.96%"
"11/24/2023","10.430","10.465","10.465","10.430","0.05%"
"11/23/2023","10.425","10.425","10.425","10.425","-0.14%"
"11/22/2023","10.440","10.430","10.440","10.430","-0.95%"
"11/21/2023","10.540","10.495","10.540","10.495","1.93%"
"11/20/2023","10.340","10.375","10.375","10.340","0.19%"
"11/17/2023","10.320","10.335","10.335","10.320","-0.91%"
"11/16/2023","10.415","10.490","10.490","10.415","-0.81%"
"11/14/2023","10.500","10.620","10.620","10.500","-2.10%"
"11/13/2023","10.725","10.735","10.735","10.725","0.09%"
"11/10/2023","10.715","10.710","10.715","10.710","-0.19%"
"11/09/2023","10.735","10.785","10.785","10.735","-0.37%"
"11/08/2023","10.775","10.810","10.810","10.775","-0.23%"
"11/07/2023","10.800","10.855","10.855","10.800","-1.23%"
"11/06/2023","10.935","10.910","10.935","10.910","1.11%"
"11/03/2023","10.815","10.910","10.910","10.815","-3.00%"
"11/01/2023","11.150","11.230","11.230","11.150","-1.15%"
"10/31/2023","11.280","11.370","11.370","11.280","-0.04%"
"10/30/2023","11.285","11.035","11.285","11.035","2.59%"
"10/27/2023","11.000","10.785","11.000","10.785","1.38%"
"10/26/2023","10.850","10.960","10.960","10.850","-2.16%"
"10/25/2023","11.090","11.065","11.090","11.065","-0.36%"
"10/24/2023","11.130","11.145","11.145","11.130","-0.54%"
"10/23/2023","11.190","11.285","11.285","11.190","-0.58%"
"10/20/2023","11.255","11.355","11.355","11.255","-1.05%"
"10/19/2023","11.375","11.240","11.375","11.240","2.20%"
"10/18/2023","11.130","11.130","11.130","11.130","-0.22%"
"10/17/2023","11.155","11.015","11.155","11.015","1.78%"
"10/16/2023","10.960","11.035","11.035","10.960","-1.04%"
"10/13/2023","11.075","11.075","11.075","11.075","1.33%"
"10/11/2023","10.930","10.830","10.930","10.830","0.46%"
"10/10/2023","10.880","10.875","10.880","10.875","-1.14%"
"10/09/2023","11.005","11.150","11.150","11.005","-1.78%"
"10/06/2023","11.205","11.415","11.415","11.205","0.09%"
"10/05/2023","11.195","11.180","11.195","11.180","-0.18%"
"10/04/2023","11.215","11.230","11.230","11.215","-0.80%"
"10/03/2023","11.305","11.130","11.305","11.130","1.68%"
"10/02/2023","11.118","11.118","11.118","11.118","1.30%"
"09/29/2023","10.975","10.975","10.975","10.975","-1.79%"
"09/28/2023","11.175","11.185","11.185","11.175","-0.93%"
"09/27/2023","11.280","10.920","11.280","10.920","3.34%"
"09/26/2023","10.915","10.820","10.915","10.820","1.72%"
"09/25/2023","10.730","10.730","10.730","10.730","1.27%"
"09/22/2023","10.595","10.590","10.595","10.590","-0.14%"
"09/21/2023","10.610","10.645","10.645","10.610","1.24%"
"09/20/2023","10.480","10.495","10.495","10.480","-0.62%"
"09/19/2023","10.545","10.545","10.545","10.545","0.96%"
"09/18/2023","10.445","10.430","10.445","10.430","0.43%"
"09/15/2023","10.400","10.405","10.405","10.400","0.58%"
"09/14/2023","10.340","10.340","10.340","10.340","0.01%"
"09/13/2023","10.339","10.395","10.395","10.339","-0.63%"
"09/12/2023","10.405","10.415","10.415","10.405","-0.90%"
"09/11/2023","10.500","10.560","10.560","10.500","-0.71%"
"09/08/2023","10.575","10.560","10.575","10.560","-0.56%"
"09/06/2023","10.635","10.595","10.635","10.595","0.24%"
"09/05/2023","10.610","10.555","10.610","10.555","1.19%"
"09/04/2023","10.485","10.435","10.485","10.435","0.00%"
"09/01/2023","10.485","10.485","10.485","10.485","0.38%"
"08/31/2023","10.445","10.390","10.445","10.390","1.85%"
"08/30/2023","10.255","10.200","10.255","10.200","0.00%"
"08/29/2023","10.255","10.350","10.350","10.255","-1.11%"
"08/28/2023","10.370","10.355","10.370","10.355","0.19%"
"08/25/2023","10.350","10.355","10.355","10.350","0.83%"
"08/24/2023","10.265","10.370","10.370","10.265","-0.48%"
"08/23/2023","10.315","10.360","10.360","10.315","-1.57%"
"08/22/2023","10.480","10.550","10.550","10.480","-1.18%"
"08/21/2023","10.605","10.605","10.605","10.605","1.68%"
"08/18/2023","10.430","10.485","10.485","10.430","-0.38%"
"08/17/2023","10.470","10.360","10.470","10.360","1.60%"
"08/16/2023","10.305","10.255","10.305","10.255","0.05%"
"08/15/2023","10.300","10.240","10.300","10.240","0.64%"
"08/14/2023","10.235","10.175","10.235","10.175","1.04%"
"08/11/2023","10.130","10.120","10.130","10.120","-0.05%"
"08/10/2023","10.135","10.135","10.135","10.135","-0.10%"
"08/09/2023","10.145","10.105","10.145","10.105","0.59%"
"08/08/2023","10.085","10.160","10.160","10.085","-1.47%"
"08/07/2023","10.235","10.230","10.235","10.230","0.44%"
"08/04/2023","10.190","10.190","10.190","10.190","0.25%"
"08/03/2023","10.165","10.170","10.170","10.165","-0.39%"
"08/02/2023","10.205","10.245","10.245","10.205","-0.68%"
"08/01/2023","10.275","10.310","10.310","10.275","0.20%"
"07/31/2023","10.255","10.295","10.295","10.255","-0.77%"
"07/28/2023","10.335","10.335","10.335","10.335","0.24%"
"07/27/2023","10.310","10.315","10.315","10.310","0.34%"
"07/26/2023","10.275","10.250","10.275","10.250","0.20%"
"07/25/2023","10.255","10.250","10.255","10.250","-0.68%"
"07/24/2023","10.325","10.380","10.380","10.325","-0.26%"
"07/21/2023","10.352","10.350","10.352","10.345","-0.97%"
"07/20/2023","10.453","10.365","10.453","10.365","1.44%"
"07/19/2023","10.305","10.305","10.305","10.240","0.44%"
"07/18/2023","10.260","10.305","10.305","10.240","-0.48%"
"07/17/2023","10.310","10.365","10.365","10.310","-0.58%"
"07/14/2023","10.370","10.315","10.370","10.315","0.86%"
"07/13/2023","10.282","10.215","10.282","10.215","1.01%"
"07/12/2023","10.179","10.145","10.185","10.145","-0.23%"
"07/11/2023","10.202","10.310","10.310","10.202","-0.42%"
"07/10/2023","10.245","10.230","10.245","10.230","0.49%"
"07/07/2023","10.195","10.315","10.315","10.195","-1.35%"
"07/06/2023","10.335","10.370","10.390","10.361","0.46%"
"07/05/2023","10.288","10.210","10.288","10.210","1.25%"
"07/04/2023","10.161","10.075","10.161","10.075","0.76%"
"07/03/2023","10.084","10.160","10.160","10.084","-1.38%"
"06/30/2023","10.225","10.290","10.290","10.225","-1.74%"
"06/29/2023","10.406","10.540","10.540","10.406","-0.44%"
"06/28/2023","10.452","10.440","10.452","10.440","0.45%"
"06/27/2023","10.405","10.420","10.450","10.405","0.03%"
"06/26/2023","10.402","10.435","10.435","10.402","-0.61%"
"06/23/2023","10.466","10.490","10.490","10.435","-1.22%"
"06/22/2023","10.595","10.535","10.595","10.535","0.14%"
"06/21/2023","10.580","10.630","10.630","10.580","-0.31%"
"06/20/2023","10.613","10.625","10.625","10.575","0.01%"
"06/19/2023","10.612","10.635","10.635","10.585","-0.05%"
"06/16/2023","10.617","10.765","10.765","10.617","-0.58%"
"06/15/2023","10.679","10.670","10.715","10.670","-0.47%"
"06/14/2023","10.729","10.745","10.800","10.729","-0.42%"
"06/13/2023","10.774","10.630","10.774","10.630","1.74%"
"06/12/2023","10.590","10.605","10.620","10.590","0.02%"
"06/09/2023","10.588","10.645","10.645","10.588","-1.27%"
"06/07/2023","10.724","10.595","10.724","10.595","1.04%"
"06/06/2023","10.614","10.565","10.614","10.565","-0.34%"
"06/05/2023","10.650","10.885","10.885","10.650","-1.71%"
"06/02/2023","10.835","10.885","10.885","10.835","-1.19%"
"06/01/2023","10.965","10.990","10.990","10.965","-0.13%"
"05/31/2023","10.979","10.985","10.985","10.960","-0.01%"
"05/30/2023","10.980","10.985","11.000","10.980","-0.44%"
"05/29/2023","11.028","11.025","11.040","11.025","0.21%"
"05/26/2023","11.005","11.095","11.095","11.005","-0.53%"
"05/25/2023","11.064","11.065","11.065","11.050","-1.26%"
"05/24/2023","11.205","11.150","11.205","11.150","-0.44%"
"05/23/2023","11.255","11.395","11.395","11.255","-1.22%"
"05/22/2023","11.394","11.425","11.460","11.394","0.06%"
"05/19/2023","11.387","11.410","11.410","11.387","0.41%"
"05/18/2023","11.341","11.385","11.385","11.341","-0.33%"
"05/17/2023","11.378","11.375","11.405","11.375","0.69%"
"05/16/2023","11.300","11.310","11.310","11.300","0.75%"
"05/15/2023","11.216","11.345","11.345","11.216","-1.24%"
"05/12/2023","11.357","11.390","11.420","11.357","-0.64%"
"05/11/2023","11.430","11.495","11.495","11.408","-1.17%"
"05/10/2023","11.565","11.605","11.605","11.565","-0.98%"
"05/09/2023","11.680","11.685","11.685","11.680","0.59%"
"05/08/2023","11.612","11.605","11.655","11.605","0.68%"
