"Date","Price","Open","High","Low","Change %"
"10/21/2024","12.837","12.815","12.837","12.815","-0.14%"
"10/18/2024","12.855","12.775","12.855","12.775","0.35%"
"10/17/2024","12.810","12.810","12.810","12.810","0.55%"
"10/16/2024","12.740","12.815","12.815","12.740","0.99%"
"10/15/2024","12.615","12.615","12.615","12.615","-0.36%"
"10/14/2024","12.660","12.730","12.730","12.660","-1.33%"
"10/11/2024","12.830","12.745","12.830","12.745","1.22%"
"10/10/2024","12.675","12.565","12.675","12.565","0.62%"
"10/09/2024","12.597","12.462","12.597","12.462","1.81%"
"10/08/2024","12.373","12.373","12.373","12.373","-0.54%"
"10/07/2024","12.440","12.505","12.505","12.440","0.06%"
"10/04/2024","12.432","12.440","12.440","12.432","0.77%"
"10/03/2024","12.337","12.328","12.337","12.328","0.28%"
"10/02/2024","12.302","12.320","12.320","12.302","-0.55%"
"10/01/2024","12.370","12.360","12.370","12.360","-0.48%"
"09/30/2024","12.430","12.390","12.430","12.390","0.81%"
"09/27/2024","12.330","12.320","12.330","12.320","0.94%"
"09/26/2024","12.215","12.235","12.235","12.215","0.53%"
"09/25/2024","12.150","12.150","12.150","12.150","-0.29%"
"09/24/2024","12.185","12.275","12.275","12.185","-1.34%"
"09/23/2024","12.350","12.310","12.350","12.310","0.78%"
"09/20/2024","12.255","12.185","12.255","12.185","1.59%"
"09/19/2024","12.063","12.015","12.063","12.015","2.56%"
"09/18/2024","11.762","11.818","11.818","11.762","-0.91%"
"09/17/2024","11.870","11.860","11.870","11.860","0.00%"
"09/16/2024","11.870","11.870","11.870","11.870","0.17%"
"09/13/2024","11.850","11.830","11.850","11.830","-0.29%"
"09/12/2024","11.885","11.895","11.895","11.885","0.59%"
"09/11/2024","11.815","11.800","11.815","11.800","0.13%"
"09/10/2024","11.800","11.785","11.800","11.785","0.21%"
"09/09/2024","11.775","11.775","11.775","11.775","0.26%"
"09/06/2024","11.745","11.670","11.745","11.670","-0.25%"
"09/05/2024","11.775","11.755","11.775","11.755","-0.67%"
"09/04/2024","11.855","11.890","11.890","11.855","-0.75%"
"09/03/2024","11.945","12.005","12.005","11.945","0.42%"
"09/02/2024","11.895","11.917","11.917","11.895","-0.27%"
"08/30/2024","11.927","11.938","11.938","11.927","0.84%"
"08/29/2024","11.828","11.773","11.828","11.773","1.29%"
"08/28/2024","11.677","11.613","11.677","11.613","1.17%"
"08/27/2024","11.542","11.530","11.542","11.530","1.01%"
"08/26/2024","11.427","11.462","11.462","11.427","-0.62%"
"08/23/2024","11.498","11.550","11.550","11.498","-0.88%"
"08/22/2024","11.600","11.570","11.600","11.570","0.96%"
"08/21/2024","11.490","11.510","11.510","11.490","-0.39%"
"08/20/2024","11.535","11.510","11.535","11.510","0.04%"
"08/19/2024","11.530","11.615","11.615","11.530","-0.90%"
"08/16/2024","11.635","11.525","11.635","11.525","0.61%"
"08/15/2024","11.565","11.540","11.565","11.540","1.18%"
"08/14/2024","11.430","11.440","11.440","11.430","-0.39%"
"08/13/2024","11.475","11.475","11.475","11.475","-0.74%"
"08/12/2024","11.560","11.470","11.560","11.470","-0.34%"
"08/09/2024","11.600","11.700","11.700","11.600","-0.39%"
"08/08/2024","11.645","11.645","11.645","11.645","0.39%"
"08/07/2024","11.600","11.600","11.600","11.600","0.22%"
"08/06/2024","11.575","11.455","11.575","11.455","1.89%"
"08/05/2024","11.360","11.195","11.360","11.195","-0.44%"
"08/02/2024","11.410","11.435","11.435","11.410","-2.27%"
"08/01/2024","11.675","11.620","11.675","11.620","-0.85%"
"07/31/2024","11.775","11.755","11.775","11.755","-0.21%"
"07/30/2024","11.800","11.875","11.875","11.800","-0.42%"
"07/29/2024","11.850","11.830","11.850","11.830","0.42%"
"07/26/2024","11.800","11.807","11.807","11.800","-0.65%"
"07/25/2024","11.877","11.788","11.877","11.788","1.69%"
"07/24/2024","11.680","11.685","11.685","11.680","0.52%"
"07/23/2024","11.620","11.568","11.620","11.568","1.13%"
"07/22/2024","11.490","11.540","11.540","11.490","0.13%"
"07/19/2024","11.475","11.485","11.485","11.475","-0.35%"
"07/18/2024","11.515","11.515","11.515","11.515","2.13%"
"07/17/2024","11.275","11.280","11.280","11.275","0.53%"
"07/16/2024","11.215","11.215","11.215","11.215","-0.66%"
"07/15/2024","11.290","11.315","11.315","11.290","0.80%"
"07/12/2024","11.200","11.300","11.300","11.200","0.00%"
"07/11/2024","11.200","11.220","11.220","11.200","0.00%"
"07/10/2024","11.200","11.145","11.200","11.145","-1.04%"
"07/09/2024","11.318","11.355","11.355","11.318","-0.59%"
"07/08/2024","11.385","11.415","11.415","11.385","0.13%"
"07/05/2024","11.370","11.400","11.400","11.370","-0.79%"
"07/04/2024","11.460","11.460","11.460","11.460","-1.67%"
"07/03/2024","11.655","11.720","11.720","11.655","-2.31%"
"07/02/2024","11.930","11.948","11.948","11.930","0.32%"
"07/01/2024","11.892","11.892","11.892","11.892","2.15%"
"06/28/2024","11.642","11.642","11.642","11.642","1.17%"
"06/27/2024","11.507","11.432","11.507","11.432","1.29%"
"06/26/2024","11.360","11.385","11.385","11.360","0.93%"
"06/25/2024","11.255","11.230","11.255","11.230","0.15%"
"06/24/2024","11.238","11.230","11.238","11.230","-0.55%"
"06/21/2024","11.300","11.425","11.425","11.300","-0.48%"
"06/20/2024","11.355","11.295","11.355","11.295","-1.48%"
"06/19/2024","11.525","11.483","11.525","11.483","1.14%"
"06/18/2024","11.395","11.438","11.438","11.395","0.00%"
"06/17/2024","11.395","11.415","11.415","11.395","0.22%"
"06/14/2024","11.370","11.360","11.370","11.360","0.13%"
"06/13/2024","11.355","11.505","11.505","11.355","-0.53%"
"06/12/2024","11.415","11.363","11.415","11.363","0.69%"
"06/11/2024","11.337","11.337","11.338","11.337","-0.97%"
"06/10/2024","11.448","11.515","11.515","11.448","3.32%"
"06/07/2024","11.080","11.080","11.080","11.080","0.66%"
"06/06/2024","11.007","11.050","11.050","11.007","0.15%"
"06/04/2024","10.990","10.960","10.990","10.960","0.06%"
"06/03/2024","10.983","10.983","10.983","10.983","0.21%"
"05/31/2024","10.960","10.985","10.985","10.960","0.41%"
"05/29/2024","10.915","10.915","10.915","10.915","0.92%"
"05/28/2024","10.815","10.762","10.815","10.762","-0.66%"
"05/27/2024","10.887","10.953","10.953","10.887","-0.62%"
"05/24/2024","10.955","10.917","10.955","10.917","0.26%"
"05/23/2024","10.927","10.925","10.927","10.925","0.06%"
"05/22/2024","10.920","10.920","10.920","10.920","1.09%"
"05/21/2024","10.802","10.790","10.802","10.790","-0.56%"
"05/20/2024","10.863","10.868","10.868","10.863","0.49%"
"05/17/2024","10.810","10.785","10.810","10.785","0.98%"
"05/16/2024","10.705","10.720","10.720","10.705","0.14%"
"05/15/2024","10.690","10.690","10.690","10.690","-0.28%"
"05/14/2024","10.720","10.700","10.720","10.700","-0.17%"
"05/13/2024","10.738","10.712","10.738","10.712","0.21%"
"05/10/2024","10.715","10.670","10.715","10.670","0.52%"
"05/09/2024","10.660","10.730","10.730","10.660","0.33%"
"05/08/2024","10.625","10.650","10.650","10.625","0.57%"
"05/07/2024","10.565","10.547","10.565","10.547","-0.33%"
"05/06/2024","10.600","10.545","10.600","10.545","1.17%"
"05/03/2024","10.477","10.485","10.485","10.470","-1.16%"
"05/02/2024","10.600","10.680","10.680","10.600","-1.40%"
"04/30/2024","10.750","10.685","10.750","10.685","1.85%"
"04/29/2024","10.555","10.565","10.570","10.516","-0.52%"
"04/26/2024","10.610","10.630","10.630","10.610","-1.26%"
"04/25/2024","10.745","10.735","10.847","10.735","0.09%"
"04/24/2024","10.735","10.735","10.735","10.735","1.08%"
"04/23/2024","10.620","10.735","10.735","10.620","-0.23%"
"04/22/2024","10.645","10.645","10.645","10.645","-0.19%"
"04/19/2024","10.665","10.735","10.735","10.665","-2.07%"
"04/18/2024","10.890","10.825","10.890","10.825","-0.50%"
"04/17/2024","10.945","10.637","10.945","10.637","1.42%"
"04/16/2024","10.792","10.725","10.792","10.725","2.44%"
"04/15/2024","10.535","10.535","10.535","10.535","1.52%"
"04/12/2024","10.377","10.403","10.403","10.377","0.55%"
"04/11/2024","10.320","10.320","10.320","10.320","0.23%"
"04/10/2024","10.296","10.125","10.296","10.125","0.96%"
"04/08/2024","10.198","10.198","10.198","10.198","-0.04%"
"04/05/2024","10.202","10.202","10.202","10.202","1.21%"
"04/04/2024","10.080","10.080","10.080","10.080","-0.25%"
"04/03/2024","10.105","10.120","10.120","10.105","0.08%"
"04/02/2024","10.097","10.097","10.097","10.097","0.17%"
"04/01/2024","10.080","10.063","10.080","10.063","1.28%"
"03/28/2024","9.953","9.962","9.962","9.953","0.40%"
"03/27/2024","9.913","9.962","9.962","9.913","-0.14%"
"03/26/2024","9.927","9.943","9.943","9.927","0.65%"
"03/25/2024","9.863","9.873","9.873","9.863","-0.07%"
"03/22/2024","9.870","9.870","9.870","9.870","-0.35%"
"03/21/2024","9.905","9.885","9.905","9.885","0.35%"
"03/20/2024","9.870","9.870","9.870","9.870","-0.40%"
"03/19/2024","9.910","9.932","9.932","9.910","-0.78%"
"03/18/2024","9.988","9.988","9.988","9.988","-0.12%"
"03/16/2024","10.000","10.000","10.000","10.000","1.29%"
"03/15/2024","9.873","9.873","9.873","9.873","0.56%"
"03/14/2024","9.818","9.792","9.818","9.792","1.13%"
"03/13/2024","9.708","9.733","9.733","9.708","-0.20%"
"03/12/2024","9.727","9.743","9.743","9.727","-0.47%"
"03/11/2024","9.773","9.833","9.833","9.773","-1.28%"
"03/10/2024","9.900","9.900","9.900","9.900","0.00%"
"03/09/2024","9.900","9.900","9.900","9.900","0.92%"
"03/08/2024","9.810","9.810","9.810","9.810","0.64%"
"03/07/2024","9.748","9.733","9.748","9.733","0.27%"
"03/06/2024","9.722","9.717","9.722","9.717","-0.11%"
"03/05/2024","9.733","9.750","9.750","9.733","-0.63%"
"03/04/2024","9.795","9.805","9.805","9.795","-0.86%"
"03/02/2024","9.880","9.880","9.880","9.880","0.76%"
"03/01/2024","9.805","9.890","9.890","9.805","-0.41%"
"02/29/2024","9.845","9.922","9.922","9.845","-0.40%"
"02/28/2024","9.885","9.855","9.885","9.855","0.25%"
"02/27/2024","9.860","9.898","9.898","9.860","-1.05%"
"02/26/2024","9.965","9.930","9.965","9.930","-0.15%"
"02/25/2024","9.980","9.980","9.980","9.980","0.91%"
"02/23/2024","9.890","9.880","9.890","9.880","-0.10%"
"02/22/2024","9.900","9.860","9.900","9.860","0.66%"
"02/21/2024","9.835","9.825","9.835","9.825","-0.15%"
"02/20/2024","9.850","9.895","9.895","9.850","-0.54%"
"02/19/2024","9.903","9.920","9.920","9.903","-1.07%"
"02/18/2024","10.010","10.010","10.010","10.010","0.70%"
"02/16/2024","9.940","9.890","9.940","9.890","0.86%"
"02/15/2024","9.855","9.855","9.855","9.855","-0.15%"
"02/14/2024","9.870","9.870","9.870","9.870","-0.20%"
"02/13/2024","9.890","9.890","9.890","9.890","0.00%"
"02/12/2024","9.890","9.890","9.890","9.890","0.00%"
"02/11/2024","9.890","9.890","9.890","9.890","0.82%"
"02/09/2024","9.810","9.810","9.810","9.810","-0.30%"
"02/08/2024","9.840","9.840","9.840","9.840","0.97%"
"02/07/2024","9.745","9.745","9.745","9.745","0.26%"
"02/06/2024","9.720","9.765","9.765","9.720","-0.92%"
"02/05/2024","9.810","9.813","9.813","9.810","-0.71%"
"02/04/2024","9.880","9.880","9.880","9.880","0.92%"
"02/02/2024","9.790","9.675","9.790","9.675","1.14%"
"02/01/2024","9.680","9.730","9.730","9.680","-0.05%"
"01/31/2024","9.685","9.730","9.730","9.685","-0.97%"
"01/30/2024","9.780","9.760","9.780","9.760","0.51%"
"01/29/2024","9.730","9.695","9.730","9.695","-0.31%"
"01/28/2024","9.760","9.760","9.760","9.760","0.00%"
"01/27/2024","9.760","9.760","9.760","9.760","0.83%"
"01/26/2024","9.680","9.670","9.680","9.670","-0.92%"
"01/25/2024","9.770","9.785","9.785","9.770","-0.18%"
"01/24/2024","9.788","9.783","9.788","9.783","-0.50%"
"01/23/2024","9.837","9.828","9.837","9.828","-0.15%"
"01/22/2024","9.852","9.852","9.852","9.852","-0.79%"
"01/20/2024","9.930","9.930","9.930","9.930","0.79%"
"01/19/2024","9.852","9.790","9.852","9.790","0.22%"
"01/18/2024","9.830","9.805","9.830","9.805","-0.05%"
"01/17/2024","9.835","9.875","9.875","9.835","-0.38%"
"01/16/2024","9.873","9.770","9.873","9.770","1.63%"
"01/15/2024","9.715","9.752","9.752","9.715","-0.97%"
"01/14/2024","9.810","9.810","9.810","9.810","0.00%"
"01/13/2024","9.810","9.810","9.810","9.810","0.77%"
"01/12/2024","9.735","9.735","9.735","9.735","-1.62%"
"01/11/2024","9.895","9.895","9.895","9.895","0.15%"
"01/10/2024","9.880","9.810","9.880","9.810","0.46%"
"01/09/2024","9.835","9.865","9.865","9.835","0.51%"
"01/08/2024","9.785","9.815","9.815","9.785","-0.66%"
"01/06/2024","9.850","9.850","9.850","9.850","0.77%"
"01/05/2024","9.775","9.795","9.795","9.775","-0.36%"
"01/04/2024","9.810","9.810","9.810","9.810","0.72%"
"01/03/2024","9.740","9.740","9.740","9.740","-0.15%"
"01/02/2024","9.755","9.760","9.760","9.755","0.29%"
"12/28/2023","9.727","9.743","9.743","9.727","0.75%"
"12/27/2023","9.655","9.685","9.685","9.655","-0.64%"
"12/26/2023","9.717","9.775","9.775","9.717","-0.18%"
"12/22/2023","9.735","9.708","9.735","9.708","-0.44%"
"12/21/2023","9.778","9.727","9.778","9.727","0.68%"
"12/20/2023","9.712","9.738","9.738","9.712","-0.67%"
"12/19/2023","9.778","9.775","9.778","9.775","-0.28%"
"12/18/2023","9.805","9.820","9.820","9.805","0.05%"
"12/15/2023","9.800","9.830","9.830","9.800","-0.05%"
"12/14/2023","9.805","9.765","9.805","9.765","-1.56%"
"12/13/2023","9.960","9.985","9.985","9.960","-0.85%"
"12/12/2023","10.045","10.060","10.060","10.045","-0.59%"
"12/11/2023","10.105","10.145","10.145","10.105","-0.39%"
"12/08/2023","10.145","10.105","10.145","10.105","1.05%"
"12/07/2023","10.040","10.100","10.100","10.040","-0.64%"
"12/06/2023","10.105","10.125","10.125","10.105","-0.64%"
"12/05/2023","10.170","10.170","10.170","10.170","0.44%"
"12/04/2023","10.125","10.085","10.125","10.085","1.05%"
"12/01/2023","10.020","10.120","10.120","10.020","-1.04%"
"11/30/2023","10.125","10.200","10.200","10.125","-0.62%"
"11/29/2023","10.188","10.193","10.193","10.188","-0.12%"
"11/28/2023","10.200","10.260","10.260","10.200","-0.10%"
"11/27/2023","10.210","10.233","10.233","10.210","-0.97%"
"11/24/2023","10.310","10.355","10.355","10.310","-0.29%"
"11/23/2023","10.340","10.340","10.340","10.340","-0.10%"
"11/22/2023","10.350","10.345","10.350","10.345","-0.86%"
"11/21/2023","10.440","10.425","10.440","10.425","1.56%"
"11/20/2023","10.280","10.300","10.300","10.280","0.29%"
